Cf,Re,relative_roughness,SI-DL 1D DE best_log_pi1,SI-DL 1D DE best_pi1,SI-DL 2D DE best_log_pi1,SI-DL 2D DE best_pi1,SI-DL 2D DE best_log_pi2,SI-DL 2D DE best_pi2
0.4343072271950254,2028.5793653188425,0.004543139549538609,5.71210346304717,302.5067112112687,7.38358666519744,1609.3516342097746,5.401360095114565,221.70775486736864
0.31797072920294606,14487.348733887662,0.00037642838128276696,8.127628890831344,3386.7596602795634,9.404220162692509,12139.50346083407,7.890299391628967,2671.2435489273125
0.44983440890405263,1250.8862619419776,1.3193729769029118e-08,16.56698523617276,15665716.749741709,8.279450567919065,3942.027910272433,18.107710522169295,73127168.82116267
0.3146427739609967,13892.904630800773,7.124066323980837e-05,9.547970275179935,14016.21671712017,9.54020854798632,13907.847775806013,9.549413248250808,14036.456339501658
0.28420332406408233,31081.64124236624,1.837895839434557e-08,16.74293589642007,18679475.205009207,11.12277769575234,67695.68337250098,17.78777253333205,53104516.19410765
0.5301424474455021,22661.965624263947,0.046948991448860215,4.056529083278557,57.773435885421584,9.301941376128338,10959.274643268503,3.081360993058828,21.788035591541945
0.35106416526333906,5983.489657877492,5.5758539067402066e-06,11.610254780082636,110222.32926478874,9.051195008865877,8528.723737769671,12.086006406557702,177372.33799288986
0.45676474396470834,1150.3575783577214,3.659217127177217e-05,9.762146122276631,17363.85667565501,7.378033322381657,1600.4391228940679,10.205373574408693,27048.141461977146
0.43377811312169107,1696.962132940751,0.0016991063877685895,6.52925798881095,684.8898269867483,7.326214592956649,1519.6184961415386,6.381096775494669,590.5750808584909
0.40140527574539386,2455.6242354614897,5.4651572564499954e-08,15.44579254019117,5105314.123429421,8.735524177500363,6219.993728794757,16.69329020458391,17774763.077365622
0.3732638282931871,3936.5181636111297,2.3978361622051958e-05,10.300441575102242,29745.750936288467,8.524081878860834,5034.562345142774,10.630682401907855,41385.35701289912
0.44056788028372385,1470.063177546116,0.0008439878033957933,7.108251857316803,1222.009430925583,7.270578092650795,1437.3811523834581,7.078073988339948,1185.6826792737945
0.7419518148237138,2577.5613398337296,0.1577478221615227,2.706879950474313,14.982456507725098,7.228363010645548,1377.9649428470846,1.8662966455626295,6.464312376106176
0.7761233768759632,6317.220159389932,0.18709756102909814,2.6890159746822335,14.717186708408628,8.013571166258036,3021.688820813768,1.699134526370461,5.46921188413424
0.35504062711108797,12033.692479718376,0.0030540592558549653,6.30728223863404,548.5520874399817,9.019778596881592,8264.946993637726,5.803005406666814,331.2937376148752
0.6418519434302408,78538.19090132174,0.10208360392804489,3.5689419199887205,35.479033628340495,10.334319622480889,30770.743232626985,2.311198946619866,10.08651059615218
0.5106739922812253,3525.800031785411,0.033366682403410744,4.082767940045572,59.30940774485875,7.670898196945373,2145.007219188232,3.4157030965726825,30.438343000451738
0.4269888844505527,1690.0606427712385,1.6488790197913615e-05,10.500248884830675,36324.542176831485,7.805718469628068,2454.598467016033,11.001185690620739,59945.176027491194
0.394274368705541,11357.961100853068,0.008157707266074768,5.457176872793982,234.43465041822375,8.865599650787583,7084.040038065488,4.823521223721702,124.40236902358497
0.29679172535847015,21572.346636272356,1.9433033065752198e-07,14.669935150469433,2350021.7713212133,10.549813967425731,38170.33672525725,15.43590176686285,5055067.517185037
0.3689738762957257,8286.781610748798,0.0035208277208148412,6.132011409244612,460.36120483013644,8.6707901414234,5830.104136849809,5.660030205569923,287.1573161754504
0.3233145878078492,10940.60088768328,1.2878937417634363e-06,12.952288142282057,421800.67287919956,9.744519479678457,17060.47186280086,13.548640433758154,765772.5203212424
0.26387266087468303,65896.30208808354,5.1759618800020986e-05,10.044556746670407,23030.08645145849,10.967946025225686,57985.370515759416,9.872890591747645,19397.32776996525
0.35001764198258045,6104.644692876714,3.3214136552596777e-08,16.00287501393343,8911694.972273191,9.6031781968967,14811.781596643861,17.19263470766847,29286426.511849925
0.2703734363929678,48314.73861827552,1.3115515297532032e-06,13.149330551332932,513667.0394340799,11.073060245101393,64412.32302463937,13.535327387476338,755645.3168570664
0.4294131949429158,3096.3401850474984,0.008201536674098816,5.266512249231232,193.73906912667636,7.700818926263007,2210.1572067613,4.813953315687322,123.21777467932719
0.2824878813236398,33887.2107024297,3.588977249470765e-05,10.263080877028854,28654.932662061736,10.410390261673205,33202.82566495827,10.23569477212898,27880.833826724684
0.36018107674204425,4998.345664027575,2.489498253265879e-08,16.221282898823656,11086989.911601447,9.454128954421465,12760.745174147403,17.479356091121826,39011073.165777996
0.3185903641256635,13716.816447020432,0.0002886325352528187,8.34735655611303,4219.0132645091435,9.382946238335494,11883.976252856328,8.154831363376374,3480.1523946520347
0.29400841824790264,23324.246064310686,6.976211325328993e-08,15.558912465782912,5716758.2648347635,10.72654317675216,45548.964845380244,16.457292243716516,14038192.987945586
0.3353198093044524,8348.570425260088,1.249744925561579e-05,10.966409326558017,57896.332903654926,9.26543458568879,10566.401599785167,11.282635429857185,79430.31932751139
0.4561929385642254,1162.3915460412345,0.00011840233159580519,8.757495914755586,6358.170226823752,7.264955223898106,1429.3216268776714,9.034972302467327,8391.480990916803
0.4726753939555719,45753.00620790344,0.027761601705694323,4.607300604556002,100.21326895219559,9.986044183415839,21721.20352481521,3.6073450604077797,36.86804034380298
0.5243669362913466,1127.4271469782004,0.02307804494361897,4.235427788585052,69.09122885149583,6.688005668854107,802.7197657006467,3.7794720783204263,43.792916401948226
0.31245847670814697,14249.450368920832,3.50654876603583e-07,14.104824890003202,1335511.4565972271,10.116821440794824,24755.957368609736,14.846229662447008,2803080.8181022136
0.36659437279861656,4430.187606851662,1.2071537606145054e-08,16.82419727847708,20260774.386284433,9.42148958094849,12350.966288120897,18.20042548034677,80231397.02641927
0.34963624608405663,7925.823459641215,0.0011428028836427341,7.0897547851125635,1199.6136014270642,8.74818502411213,6299.2447491885505,6.781438077361605,881.3352414733042
0.3058523119436482,16885.144610598214,2.32665079239932e-08,16.453529487228952,13985469.940406974,10.551618064595507,38239.26187685354,17.55074651600299,41897910.54563502
0.3803413116348233,3575.234063230121,0.0002653711056743979,8.226851408834724,3740.039339120681,8.187268281187508,3594.8885963874895,8.23421025897607,3767.6632435676647
0.4162074958117825,2170.4280061637164,0.0013755012506323563,6.745524502008863,850.2449649377637,7.568671830342463,1936.5664838734322,6.592494203659437,729.598369272363
0.6862640828573701,3163.6329475106922,0.12204566327025293,2.9560770698309278,19.22241545783801,7.438631953678519,1700.422372639661,2.1227308538727687,8.353919700048626
0.31487535350983065,13443.95525113119,5.86220061556947e-06,11.683241964356322,118568.00589515021,9.771118449529082,17520.3518934119,12.03872247420301,169180.66967413313
0.7778587815084688,1225.5111077280487,0.17451511780473652,2.5138857168883053,12.352836550306673,6.55184626500751,700.5363563543546,1.7631934821788187,5.831028979785155
0.3246350676496025,11662.739435977694,0.0002796575354298614,8.35119774459904,4235.250454772629,9.240925056897492,10310.572013497149,8.18578964405123,3589.576988546151
0.4316425459662694,2193.4439303723593,0.004954158020623979,5.649080677984087,284.03023051853523,7.444551272286025,1710.5175632790088,5.3152869678351635,203.422880577319
0.43198669905553905,1577.0841605805185,1.263260185732224e-08,16.637399219157025,16808566.399645187,8.491551902075066,4873.423283418164,18.151783585520082,76422184.53796463
0.4313314000166905,2132.638751897304,0.004513362479568737,5.724899700720718,306.40253174901153,7.429082087132997,1684.2608588869398,5.408077268019077,223.2020171817759
0.2551629953964031,82793.0164527276,1.6754227384866939e-06,13.016641420906229,449837.38101221906,11.530002034477388,101722.32076230619,13.293020704434698,593042.1201835232
0.30098225127768663,26241.94815103624,0.0004708023960891531,8.020999051531508,3044.2171440266175,9.91305965490333,20192.3612292749,7.669248412657003,2141.471337502594
0.5618770127841346,1506.7749746099746,0.04499513172611027,3.704866749808482,40.64463105115582,6.878211219351304,970.8880997275571,3.1149142173466005,22.531497458954323
0.30711118387655545,16338.705610984736,5.6756170143136614e-08,15.684738968829857,6483292.031190445,10.429197028189423,33833.17226653194,16.66179024930025,17223585.44525081
0.25110876880026733,96476.72654970108,1.1621846403567544e-06,13.35193869156093,629032.8069030126,11.705142250163558,121193.32176659546,13.658092574436294,854346.8812521712
0.6402675038329892,35214.44099548415,0.10081476329229819,3.464820541681366,31.970721846298535,9.617105626495894,15019.51487952453,2.3210568560652574,10.18643421401726
0.29157062524519917,25078.022712631926,3.987425971340971e-06,12.102706684016667,180359.37802630218,10.3697638037354,31880.94592013328,12.424875944443983,248917.28822075683
0.33722102061252535,7983.110942188886,1.0687173459979611e-07,15.039941935662275,3402230.9482689006,9.721675785763038,16675.165333098023,16.028654196040165,9144417.996272001
0.2798657410045331,35541.57298686058,8.326785330512965e-07,13.4946487907366,725523.5351883565,10.845387288799204,51296.98660545741,13.987169709036689,1187273.0834813127
0.5986105820258821,1446.6111448600352,0.06241202817849449,3.4186739442549148,30.52890513775552,6.8076041769579625,904.7007055995686,2.788642130088886,16.258927297645183
0.4347245182697132,1529.567043851874,0.00011334640390666268,8.834187897297456,6864.976515529984,7.515395794265323,1836.094047992546,9.079362900654916,8772.375371710756
0.3045610602835366,17471.14538470956,1.8193336734087946e-07,14.696228360779015,2412630.878258214,10.367803020329573,31818.49553625762,15.500920544586661,5394662.218361516
0.3244464609342905,10649.33929939831,1.258525577209619e-07,14.941121661942184,3082099.7569549275,9.96276693201551,21221.432819536054,15.866641412036303,7776690.437692881
0.3775056108438067,3667.527843176903,6.0273950767684875e-05,9.500523797760154,13366.726457686225,8.364601063408823,4292.399001398371,9.711701783712666,16509.673877864097
0.34588260582484165,6644.143505541121,4.959384946221921e-07,13.698570450612449,889638.4743719674,9.39723597753324,12055.014308304608,14.498226204884931,1979245.3722244985
0.2674417358614754,53247.185057730574,1.1704234953598858e-07,15.233725631423976,4129742.570613643,11.412015966852483,90401.48442287566,15.944214932723442,8403971.357337793
0.3277757145696752,10192.783542208017,0.00010814522306688387,9.145979958856664,9376.66991137713,9.219282657427865,10089.82387130657,9.132352345128174,9249.755013495049
0.2876616617216742,29109.126760081064,4.595632817959977e-05,10.029478774543897,22685.44423213327,10.248475481118234,28239.457501003068,9.988765368582346,21780.39143575514
0.4286888905171867,1649.4071924175312,5.3026015135349435e-08,15.414689606626842,4948967.894420901,8.38218903927251,4368.561419507615,16.72209306032376,18294171.326404747
0.3893478068558304,3041.01825965413,0.00020695807808169346,8.416701486627241,4521.963072546112,8.068214022815972,3191.3969740424795,8.48148835857887,4824.6253282357
0.2737228471336856,46626.96714972683,6.0599274322191184e-05,9.859935771048661,19147.659561854754,10.641663257522755,41842.30790717056,9.714605784100574,16557.687659487317
0.47565156822930654,14550.660125339142,0.02737869133852944,4.455186291349522,86.0721838549731,8.961286235489247,7795.377708060159,3.61746284245002,37.242956602493415
0.4558122281338163,1254.793147814504,0.001751377280781418,6.460078349480912,639.1111286331405,7.052653032766428,1155.9213756393317,6.349913525449863,572.4432051046474
0.31199799887768165,14414.370662246194,1.0153839102097339e-07,15.168402099493145,3868595.578359117,10.25631634285491,28461.749524439118,16.081601866997794,9641640.871597217
0.27157678010981107,57911.38368955422,0.00015368021310731774,9.09360355734532,8898.193497827997,10.738804997556018,46110.91632340608,8.787746199161303,6553.445357811309
0.4154465501288222,1988.4477163435497,6.52940984816587e-07,13.29019786057831,591370.41546875,8.287934739875421,3975.615030903627,14.220162389933202,1498780.5817202532
0.4542952794404286,10052.177853428639,0.02053896405029734,4.648525799678347,104.43091994743888,8.659952579237654,5767.261168097001,3.902766424955512,49.539306489157816
0.39292240193577993,2828.959364955514,7.368839096041141e-05,9.29117986952097,10841.968663420133,8.111107058164526,3331.263892175517,9.510565741502731,13501.63058899574
0.3592959495998773,5085.836692666625,2.3006191339633165e-06,12.345510330516579,229925.43289070803,8.997870763841778,8085.8489035133525,12.967865848199764,428422.8046148508
0.3416896847728836,7544.256854176519,0.00016911204256298345,8.719823444908481,6123.097928558222,8.903150626766733,7355.110279719689,8.685741316023822,5917.925925234379
0.44671994627244876,1303.8943255943998,4.999086481494354e-05,9.512745280932933,13531.09001756757,7.457734509740776,1733.2170198909541,9.894789783298577,19826.79893858508
0.5873509378326813,23846.6520023348,0.07237456147883888,3.6929926391430405,40.16486623138369,9.302472937995688,10965.10172435252,2.650141117707071,14.156036171795089
0.2651893038067969,66575.72262232518,8.529636918840838e-05,9.618018519070837,15033.232343470143,10.925066109597172,55551.51734283058,9.375026923459314,11790.234976191437
0.2586324234833997,84003.63479693224,6.8388752847154e-05,9.840602270755507,18781.023875822873,11.156377407399292,70008.88260927482,9.595988147875488,14705.666105815255
0.25514762072514763,85776.31270453616,1.6866727439731547e-05,11.043043468173956,62507.60249043681,11.321000474665935,82536.87768305861,10.991368826019809,59359.58140535445
0.6396394872075851,9667.515349183854,0.09871400054054141,3.2977944219077737,27.0529057755049,8.461360592118085,4728.487165272637,2.337842242783349,10.358860524331766
0.40306087516017813,35367.82465351306,0.011396053853453155,5.333354676420855,207.1316696720122,9.848236114680017,18924.943913468007,4.493998670846753,89.47852665456716
0.2703985655850675,48814.2557597628,9.497650885253468e-06,11.454415544517795,94316.88836912083,10.875903016668858,52886.48042559167,11.56196609068166,105026.30175556154
0.29705351539183616,21415.291363228476,1.496309589519221e-07,14.892854525636652,2936868.7644260866,10.57051469460633,38968.72555662089,15.696415359939829,6559437.169714336
0.4513212165599195,1421.3977246972975,0.0030644493420715763,5.998558301373106,402.84758981604756,7.10601116230032,1219.2743458736754,5.792673114259999,327.88833693866763
0.4013728676808886,2457.0502264400566,9.73415995682483e-07,12.97833815473528,432932.9541672656,8.435860603828251,4609.435161337296,13.822824519367144,1007340.7737468595
0.39608745778409427,2673.298544633904,1.38468730031866e-05,10.715519144562434,45049.5892146169,8.234671599503677,3769.4018203234227,11.176730433127686,71448.37451453324
0.3056108090636426,16997.677365805805,6.129446965578902e-07,13.65155587410465,848780.4844642946,10.21658368821478,27353.060099152546,14.290147290653199,1607430.1645785454
0.29356488217555354,28955.416795599987,0.0002675188441327205,8.519410117001769,5011.096923910034,10.060120565310894,23391.3263846936,8.232978549457071,3763.0254336898056
0.34025510812679144,7479.957174057626,1.2393878474883446e-06,12.930742806236141,412810.0365641791,9.407903805451573,12184.303517900627,13.58566943330596,794659.8443290031
0.28303377841724825,32393.400605183735,6.283908322839703e-06,11.749624589693651,126705.98334408186,10.551634440074645,38239.88806821574,11.972341451797798,158314.91350097134
